ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
61,21,-6,155.31,1.149034,31.55,91.85,Neutral
59,23,-11,35.64,1.14008,31.55,91.78,Neutral
58,23,-15,18.75,1.143917,31.57,91.7,Neutral
60,24,-7,-69.95,1.145197,31.57,91.6,Neutral
62,20,-14,9.29,1.142638,31.57,91.5,Neutral
64,24,-5,72.08,1.151592,31.57,91.4,Neutral
60,21,17,40.05,1.169501,31.55,91.35,Neutral
55,23,19,94.32,1.174618,31.55,91.32,Neutral
40,8,48,-141.5,1.191247,31.55,91.27,Neutral
55,28,40,74.62,1.225785,31.55,91.23,Neutral
48,-5,55,108.92,1.220668,31.55,91.22,Neutral
44,20,38,-192.04,1.198922,31.55,91.2,Neutral
54,16,41,47.62,1.206597,31.55,91.23,Neutral
46,25,39,3.15,1.196364,31.55,91.27,Neutral
50,-17,41,29.89,1.188689,31.57,91.32,Neutral
65,16,41,-126.44,1.21683,31.57,91.37,Neutral
54,24,28,136.78,1.197643,31.57,91.45,Neutral
53,15,9,-95.71,1.206597,31.57,91.58,Neutral
65,1,3,13.57,1.207876,31.57,91.75,Neutral
54,20,-15,59.5,1.196364,31.57,91.88,Neutral
54,17,-22,-72.75,1.237297,31.57,91.97,Neutral
46,17,-33,49.63,1.266718,31.57,92.02,Neutral
54,10,-20,-103.93,1.274393,31.55,92.05,Neutral
26,8,-16,-40.62,1.298697,31.55,92.05,Neutral
47,-25,-50,-1.94,1.307652,31.55,92.05,Neutral
-93,-96,-30,95.33,1.296139,31.55,92.05,Neutral
37,-50,20,-9.51,1.270556,31.55,92.07,Neutral
18,-64,13,26.37,1.24881,31.55,92.02,Neutral
14,-55,22,-25.43,1.256485,31.55,92.0,Neutral
27,-61,15,9.51,1.253926,31.55,91.98,Neutral
29,-52,8,119.74,1.246251,31.55,91.97,Neutral
21,-64,8,18.52,1.243693,31.55,91.93,Neutral
50,-40,-11,-47.02,1.23346,31.55,91.85,Neutral
90,-29,55,-17.3,1.252647,31.55,91.72,Neutral
8,-57,4,-42.32,1.179734,31.57,91.57,Neutral
22,-60,11,-35.34,1.207876,31.57,91.38,Neutral
21,-59,10,-138.38,1.209155,31.57,91.18,Neutral
23,-56,11,94.45,1.20148,31.57,91.0,Neutral
22,-60,11,172.7,1.192526,31.57,90.83,Neutral
20,-57,10,-95.91,1.195084,31.57,90.67,Neutral
95,-46,4,4.69,1.195084,31.57,90.53,Neutral
8,3,-8,2.62,1.219389,31.57,90.4,Neutral
24,60,13,10.78,1.225785,31.59,90.32,Neutral
28,68,8,8.76,1.218109,31.59,90.33,Neutral
25,53,16,-49.1,1.195084,31.59,90.4,Neutral
35,33,4,173.91,1.209155,31.59,90.5,Neutral
127,-4,-29,148.92,1.244972,31.59,90.58,Neutral
49,-60,26,-54.25,1.252647,31.59,90.6,Neutral
21,-61,11,32.45,1.21683,31.59,90.65,Neutral
20,-54,10,-279.53,1.205318,31.59,90.68,Neutral
24,-59,11,-52.51,1.204039,31.63,90.63,Neutral
24,-60,11,-73.28,1.197643,31.63,90.52,Neutral
21,-57,9,129.5,1.191247,31.63,90.35,Neutral
23,-57,10,65.34,1.182293,31.63,90.22,Neutral
24,-57,9,-33.56,1.179734,31.59,90.05,Neutral
22,-58,10,-4.44,1.181013,31.59,90.03,Neutral
22,-57,10,-6.2,1.17078,31.59,90.08,Neutral
23,-57,11,14.5,1.172059,31.59,90.15,Neutral
21,-58,12,-10.21,1.168222,31.61,90.2,Neutral
21,-58,11,-43.16,1.165663,31.61,90.25,Neutral
21,-57,12,-7.74,1.157988,31.61,90.3,Neutral
30,-59,14,-21.55,1.159267,31.61,90.35,Neutral
42,-42,9,18.89,1.160547,31.63,90.4,Neutral
53,-31,2,5.2,1.161826,31.63,90.43,Neutral
58,-8,-16,-21.56,1.160547,31.63,90.48,Neutral
58,2,-27,5.8,1.174618,31.63,90.53,Neutral
57,5,-28,-21.0,1.184851,31.61,90.6,Neutral
35,4,-49,-40.6,1.166942,31.61,90.65,Neutral
30,3,-56,-92.1,1.154151,31.61,90.75,Neutral
20,-1,-54,63.36,1.159267,31.61,90.82,Neutral
25,-28,-59,-49.88,1.17078,31.65,90.88,Neutral
38,-34,-48,-119.81,1.174618,31.65,90.83,Neutral
49,-22,-40,273.11,1.197643,31.65,90.77,Neutral
47,-13,-37,50.96,1.18613,31.65,90.7,Neutral
35,-5,-56,-29.2,1.183572,31.65,90.62,Neutral
32,-8,-56,6.87,1.174618,31.65,90.5,Neutral
35,-1,-50,-7.68,1.154151,31.65,90.38,Neutral
42,-4,-48,-75.91,1.151592,31.65,90.22,Neutral
52,-4,-36,-99.51,1.151592,31.65,90.0,Neutral
55,-4,-34,74.9,1.141359,31.65,89.78,Neutral
60,-3,-24,28.23,1.147755,31.65,89.62,Neutral
60,0,-19,-15.62,1.159267,31.65,89.47,Neutral
63,1,-12,-28.96,1.151592,31.63,89.35,Neutral
60,1,-4,-68.8,1.168222,31.63,89.27,Neutral
66,0,8,12.2,1.164384,31.63,89.2,Neutral
62,-3,12,94.62,1.157988,31.63,89.17,Neutral
56,-2,7,26.77,1.154151,31.65,89.13,Neutral
64,-8,-7,-70.49,1.14008,31.65,89.18,Neutral
60,-9,-11,-30.74,1.10938,31.65,89.22,Neutral
62,-4,-22,-36.69,1.118334,31.65,89.23,Neutral
59,-3,-28,10.87,1.117055,31.69,89.25,Neutral
56,-2,-30,-14.47,1.117055,31.69,89.27,Neutral
56,-1,-28,107.8,1.111938,31.69,89.3,Neutral
58,0,-27,-49.56,1.104263,31.69,89.42,Neutral
60,1,-19,3.59,1.118334,31.69,89.55,Neutral
60,5,-5,28.74,1.115776,31.69,89.73,Neutral
60,6,-8,33.72,1.117055,31.69,89.92,Neutral
61,4,-7,23.14,1.113217,31.69,90.13,Neutral
60,6,-12,-101.41,1.111938,31.67,90.37,Neutral
62,7,-17,-59.22,1.111938,31.67,90.6,Neutral
61,7,-18,70.48,1.106821,31.67,90.82,Neutral
60,8,-13,15.18,1.108101,31.67,90.98,Neutral
62,8,-13,-15.88,1.105542,31.67,91.13,Neutral
58,8,9,-34.69,1.100425,31.67,91.23,Neutral
60,11,12,35.57,1.087634,31.67,91.32,Neutral
59,11,8,-1.5,1.088913,31.67,91.37,Neutral
61,10,-14,-8.72,1.088913,31.69,91.42,Neutral
60,8,-19,154.41,1.086354,31.69,91.48,Neutral
60,7,-18,-69.95,1.086354,31.69,91.5,Neutral
60,6,-18,-25.23,1.086354,31.69,91.57,Neutral
60,6,-19,-13.5,1.082517,31.69,91.67,Neutral
62,6,-15,-10.56,1.083796,31.69,91.78,Neutral
62,7,-9,8.51,1.082517,31.69,91.9,Neutral
62,7,-8,18.1,1.0774,31.69,91.95,Neutral
61,6,-13,-25.67,1.082517,31.69,91.95,Neutral
62,6,-14,8.69,1.074842,31.69,91.93,Neutral
56,6,-20,49.08,1.078679,31.69,91.87,Neutral
55,6,-22,-30.67,1.079959,31.69,91.8,Neutral
47,5,-39,27.23,1.079959,31.67,91.73,Neutral
36,4,-52,-25.68,1.087634,31.67,91.68,Neutral
35,5,-52,1.46,1.090192,31.67,91.62,Neutral
33,5,-53,2.5,1.088913,31.67,91.57,Neutral
30,5,-55,-89.28,1.096588,31.71,91.52,Neutral
36,5,-53,7.95,1.099146,31.71,91.48,Neutral
46,7,-43,51.69,1.095309,31.71,91.47,Neutral
56,6,-28,30.2,1.086354,31.71,91.42,Neutral
63,6,-5,10.51,1.064609,31.67,91.37,Neutral
62,5,4,49.93,1.067167,31.67,91.33,Neutral
63,7,-8,46.83,1.054375,31.67,91.23,Neutral
62,-1,-6,-31.32,1.050538,31.67,91.18,Neutral
63,-15,-5,164.5,1.051817,31.71,91.12,Neutral
43,-56,16,-223.64,1.060771,31.71,91.15,Neutral
30,-57,14,125.18,1.065888,31.71,91.15,Neutral
21,-58,13,-46.86,1.063329,31.71,91.13,Neutral
21,-55,11,-244.93,1.064609,31.71,91.12,Neutral
26,-60,13,1.43,1.065888,31.71,91.13,Neutral
23,-57,11,33.35,1.053096,31.71,91.15,Neutral
23,-56,12,3.95,1.042863,31.71,91.22,Neutral
25,-56,12,-22.09,1.053096,31.73,91.27,Neutral
26,-57,11,6.94,1.051817,31.73,91.35,Neutral
24,-57,11,-10.33,1.058213,31.73,91.42,Neutral
24,-56,10,28.29,1.056934,31.73,91.48,Neutral
24,-56,12,16.31,1.055654,31.71,91.53,Neutral
24,-57,11,-25.98,1.054375,31.71,91.55,Neutral
25,-57,11,14.83,1.051817,31.71,91.55,Neutral
23,-57,12,7.25,1.053096,31.71,91.5,Neutral
24,-56,10,-13.22,1.051817,31.75,91.45,Neutral
29,-56,13,15.86,1.050538,31.75,91.4,Neutral
47,-47,10,-1.09,1.045421,31.75,91.37,Neutral
52,-33,-2,21.24,1.0467,31.75,91.4,Neutral
54,-22,-10,12.5,1.050538,31.73,91.45,Neutral
51,-17,-30,-8.2,1.051817,31.73,91.68,Neutral
40,-17,-45,12.65,1.044142,31.73,91.97,Neutral
38,-17,-48,-15.96,1.051817,31.73,92.23,Neutral
36,-18,-50,-34.34,1.050538,31.77,92.42,Neutral
38,-16,-48,34.5,1.051817,31.77,92.62,Neutral
39,-13,-45,55.58,1.050538,31.77,92.85,Neutral
49,-13,-32,48.87,1.049258,31.77,93.05,Neutral
51,-17,-28,17.67,1.047979,31.73,93.25,Neutral
46,-14,-40,-67.8,1.049258,31.73,93.43,Neutral
43,-13,-46,-4.26,1.055654,31.73,93.6,Neutral
44,-13,-46,-12.35,1.053096,31.73,93.82,Neutral
53,-10,-32,1.75,1.045421,31.77,94.02,Neutral
56,-8,-19,-2.89,1.047979,31.77,94.23,Neutral
59,-9,-21,33.38,1.042863,31.77,94.43,Neutral
59,-12,-22,-18.44,1.036467,31.77,94.6,Neutral
58,-13,-19,25.4,1.036467,31.77,94.75,Neutral
59,-14,-17,-20.4,1.039025,31.77,94.88,Neutral
59,-13,-17,-34.81,1.021117,31.77,95.03,Neutral
59,-14,-17,-31.81,1.036467,31.77,95.23,Neutral
60,-13,-14,-19.01,1.032629,31.77,95.43,Neutral
60,-14,-12,8.86,1.041583,31.77,95.63,Neutral
60,-14,-12,-17.09,1.037746,31.77,95.82,Neutral
60,-14,-11,7.39,1.037746,31.77,96.0,Neutral
61,-15,-11,6.18,1.035188,31.79,96.23,Neutral
60,-14,-11,-2.03,1.035188,31.79,96.48,Neutral
60,-14,-11,8.23,1.032629,31.79,96.73,Neutral
60,-15,-11,-8.27,1.030071,31.79,96.93,Neutral
60,-15,-10,15.32,1.028792,31.77,97.17,Neutral
60,-22,-7,11.07,1.024954,31.77,97.33,Neutral
50,-20,-18,-3.65,1.019837,31.77,97.5,Neutral
40,-11,-16,21.02,1.016,31.77,97.68,Neutral
49,-68,-15,12.31,1.018558,31.79,97.87,Neutral
40,-59,-6,20.79,1.013442,31.79,98.05,Neutral
38,-53,-5,72.89,1.013442,31.79,98.23,Neutral
25,-55,-4,3.55,1.004487,31.79,98.47,Neutral
28,-52,1,-71.34,1.004487,31.75,98.67,Neutral
25,-62,9,32.1,0.999371,31.75,98.85,Neutral
22,-57,5,65.96,0.999371,31.75,99.07,Neutral
21,-55,5,-16.56,0.999371,31.75,99.28,Neutral
27,-61,18,-1.14,0.998092,31.77,99.48,Neutral
25,-59,13,6.49,1.003208,31.77,99.73,Neutral
21,-51,12,-23.51,0.995533,31.77,99.98,Neutral
24,-58,14,18.95,1.001929,31.77,100.27,Neutral
25,-59,13,11.08,1.001929,31.77,100.48,Neutral
22,-58,12,-22.0,1.00065,31.77,100.73,Neutral
21,-56,11,14.84,0.999371,31.77,100.98,Neutral
23,-58,11,4.1,1.001929,31.77,101.22,Neutral
52,-57,9,-13.66,0.999371,31.77,101.43,Neutral
31,-49,11,10.36,1.003208,31.77,101.67,Neutral
51,-41,6,-7.15,1.001929,31.77,101.92,Neutral
49,-40,4,18.09,1.00065,31.77,102.3,Neutral
53,-31,2,7.94,1.00065,31.77,102.65,Neutral
50,-34,2,-11.44,0.990416,31.77,102.98,Neutral
61,-28,2,21.86,0.995533,31.77,103.3,Neutral
48,-19,6,10.19,0.992975,31.77,103.67,Neutral
46,-41,14,-20.21,0.991696,31.79,104.02,Neutral
74,-35,-7,12.84,0.990416,31.79,104.42,Neutral
47,-20,-17,-2.23,0.978904,31.79,104.73,Neutral
57,-4,-19,4.96,0.977625,31.79,104.98,Neutral
59,-3,-18,-1.52,0.930295,31.79,105.17,Neutral
60,-1,-18,-18.53,0.856103,31.79,105.18,Neutral
61,0,-18,76.85,0.833078,31.79,105.05,Neutral
65,-3,-19,35.74,0.816449,31.79,104.95,Neutral
59,-4,-16,-63.23,0.803657,31.81,104.97,Neutral
59,-2,-14,-34.74,0.808774,31.81,104.87,Neutral
62,-2,-15,-51.86,0.802378,31.81,104.75,Neutral
61,-3,-15,-3.3,0.810053,31.81,104.67,Neutral
61,-2,-16,12.48,0.804936,31.81,104.55,Neutral
61,-2,-16,-5.55,0.812611,31.81,104.43,Neutral
60,-2,-16,1.96,0.810053,31.81,104.3,Neutral
61,-2,-17,-11.23,0.807495,31.81,104.15,Neutral
61,-3,-16,4.45,0.811332,31.83,104.0,Neutral
61,-3,-17,-0.78,0.811332,31.83,103.83,Neutral
61,-3,-17,-8.14,0.81517,31.83,103.72,Neutral
61,-3,-16,-0.19,0.81517,31.83,103.63,Neutral
60,-4,-16,-8.67,0.817728,31.83,103.58,Neutral
60,-3,-16,15.55,0.821565,31.83,103.57,Neutral
60,-3,-16,2.4,0.822845,31.83,103.55,Neutral
61,-3,-16,5.47,0.825403,31.83,103.48,Neutral
61,-3,-16,2.62,0.827961,31.83,103.38,Neutral
60,-3,-16,-10.38,0.83052,31.83,103.25,Neutral
60,-3,-16,8.38,0.82924,31.83,103.12,Neutral
61,-3,-16,-3.73,0.831799,31.83,103.0,Neutral
61,-4,-16,12.05,0.82924,31.81,102.85,Neutral
61,-3,-17,1.29,0.831799,31.81,102.68,Neutral
61,-4,-17,-8.01,0.826682,31.81,102.5,Neutral
60,-6,-16,3.73,0.82924,31.81,102.38,Neutral
58,-5,-20,-13.79,0.831799,31.83,102.22,Neutral
59,-10,-23,10.51,0.842032,31.83,102.08,Neutral
58,-8,-23,-0.53,0.868895,31.83,101.95,Neutral
58,-8,-24,-1.33,0.868895,31.83,101.78,Neutral
58,-8,-25,-3.73,0.870174,31.83,101.63,Neutral
58,-8,-24,-9.33,0.868895,31.83,101.48,Neutral
58,-8,-24,32.22,0.870174,31.83,101.32,Neutral
59,-9,-23,18.71,0.867616,31.83,101.17,Neutral
58,-10,-23,-7.85,0.866337,31.85,100.98,Neutral
58,-9,-24,11.37,0.86122,31.85,100.82,Neutral
58,-9,-24,7.87,0.850986,31.85,100.63,Neutral
57,-8,-24,-4.35,0.858661,31.85,100.43,Neutral
58,-8,-25,1.57,0.86122,31.83,100.27,Neutral
57,-8,-25,4.06,0.865057,31.83,100.05,Neutral
57,-8,-24,-5.31,0.863778,31.83,99.93,Neutral
57,-9,-25,-5.84,0.863778,31.83,99.73,Neutral
58,-8,-25,4.98,0.863778,31.83,99.6,Neutral
57,-9,-25,1.07,0.871453,31.83,99.43,Neutral
58,-8,-25,-9.38,0.866337,31.83,99.28,Neutral
58,-8,-24,2.46,0.867616,31.83,99.13,Neutral
59,-6,-24,-1.55,0.86122,31.83,99.0,Neutral
58,-6,-24,-13.65,0.863778,31.83,98.75,Neutral
58,-6,-24,4.1,0.863778,31.83,98.53,Neutral
59,-6,-24,0.9,0.865057,31.83,98.22,Neutral
58,-5,-25,-13.65,0.86122,31.85,97.93,Neutral
57,-7,-25,3.93,0.866337,31.85,97.68,Neutral
58,-6,-26,-0.47,0.862499,31.85,97.45,Neutral
57,-6,-26,-7.15,0.862499,31.85,97.17,Neutral
55,-7,-29,19.72,0.870174,31.87,96.9,Neutral
52,-9,-37,8.16,0.894478,31.87,96.55,Neutral
54,-9,-33,43.53,0.913666,31.87,96.27,Neutral
57,-10,-26,-33.39,0.913666,31.87,95.98,Neutral
56,-8,-26,31.79,0.917503,31.85,95.75,Neutral
57,-8,-24,69.55,0.918783,31.85,95.53,Neutral
58,-9,-24,-15.93,0.914945,31.85,95.48,Neutral
57,-8,-24,-81.44,0.916224,31.85,95.4,Neutral
58,-8,-24,-65.36,0.914945,31.85,95.27,Neutral
58,-9,-24,-48.43,0.914945,31.85,95.25,Neutral
58,-8,-24,-20.9,0.912387,31.85,95.23,Neutral
57,-8,-24,-10.66,0.912387,31.85,95.2,Neutral
56,-10,-22,-40.17,0.911108,31.87,95.18,Neutral
58,-10,-22,-1.95,0.909828,31.87,95.17,Neutral
57,-9,-22,-0.13,0.903433,31.87,95.15,Neutral
58,-8,-25,-14.94,0.908549,31.87,95.17,Neutral
58,-9,-24,35.44,0.903433,31.87,95.18,Neutral
58,-8,-25,12.78,0.903433,31.87,95.22,Neutral
58,-9,-24,-26.41,0.904712,31.87,95.23,Neutral
58,-9,-25,-9.82,0.900874,31.87,95.25,Neutral
58,-9,-24,-7.76,0.902153,31.87,95.22,Neutral
58,-9,-24,9.3,0.894478,31.87,95.12,Neutral
58,-9,-24,14.38,0.898316,31.87,95.0,Neutral
58,-9,-24,2.6,0.899595,31.87,94.78,Neutral
57,-8,-24,14.07,0.895758,31.85,94.57,Neutral
58,-9,-25,10.08,0.895758,31.85,94.35,Neutral
57,-9,-25,-0.08,0.895758,31.85,94.13,Neutral
57,-9,-24,8.33,0.895758,31.85,93.83,Neutral
58,-8,-24,9.89,0.895758,31.87,93.58,Neutral
57,-9,-24,-2.28,0.893199,31.87,93.32,Neutral
57,-9,-24,7.32,0.894478,31.87,93.05,Neutral
58,-9,-24,12.32,0.893199,31.87,92.75,Neutral
57,-9,-25,-9.35,0.89192,31.87,92.45,Neutral
58,-8,-25,12.4,0.89192,31.87,92.15,Neutral
58,-9,-24,10.19,0.888083,31.87,91.95,Neutral
58,-9,-24,-7.58,0.888083,31.87,91.93,Neutral
57,-9,-24,14.28,0.882966,31.89,91.93,Neutral
58,-9,-24,3.57,0.884245,31.89,91.9,Neutral
58,-9,-24,-16.44,0.884245,31.89,91.85,Neutral
58,-8,-24,12.11,0.882966,31.89,91.62,Neutral
58,-8,-24,6.71,0.881687,31.89,91.33,Neutral
57,-8,-24,-10.14,0.881687,31.89,91.05,Neutral
58,-9,-24,20.21,0.877849,31.89,90.75,Neutral
58,-8,-25,19.7,0.879128,31.89,90.42,Neutral
57,-8,-24,-13.38,0.880407,31.91,90.08,Neutral
58,-9,-24,0.35,0.875291,31.91,89.78,Neutral
57,-8,-24,-14.87,0.877849,31.91,89.42,Neutral
58,-8,-24,4.31,0.867616,31.91,89.1,Neutral
57,-10,-22,10.49,0.877849,31.89,88.72,Neutral
47,-35,-5,-13.43,0.87657,31.89,88.38,Neutral
33,-67,8,13.25,0.875291,31.89,88.07,Neutral
28,-57,9,10.23,0.87657,31.89,87.8,Neutral
22,-59,11,-11.07,0.875291,31.89,87.57,Neutral
23,-54,10,35.52,0.874012,31.89,87.43,Neutral
26,-60,10,-5.35,0.872732,31.89,87.27,Neutral
23,-59,11,-46.73,0.872732,31.89,87.08,Neutral
21,-56,10,-4.02,0.870174,31.91,86.9,Neutral
23,-58,11,-13.68,0.870174,31.91,86.7,Neutral
23,-57,12,0.12,0.865057,31.91,86.58,Neutral
22,-57,11,12.63,0.868895,31.91,86.47,Neutral
23,-57,11,-11.01,0.867616,31.95,86.35,Neutral
26,-56,8,11.27,0.866337,31.95,86.27,Neutral
22,-60,10,6.61,0.853545,31.95,86.22,Neutral
22,-57,11,-14.48,0.86122,31.95,86.2,Neutral
24,-57,10,4.31,0.863778,31.93,86.18,Neutral
22,-58,11,-3.12,0.862499,31.93,86.15,Neutral
22,-57,11,-3.58,0.863778,31.93,86.08,Neutral
22,-57,11,17.43,0.862499,31.93,86.0,Neutral
22,-57,11,-11.96,0.86122,31.95,85.9,Neutral
23,-58,11,15.48,0.86122,31.95,85.75,Neutral
22,-58,10,3.77,0.863778,31.95,85.58,Neutral
21,-58,12,-13.21,0.863778,31.95,85.37,Neutral
21,-57,10,3.26,0.867616,31.95,85.12,Neutral
21,-58,10,-5.71,0.868895,31.95,84.72,Neutral
21,-58,12,13.99,0.868895,31.95,84.3,Neutral
22,-58,9,4.4,0.871453,31.95,84.0,Neutral
21,-58,13,-12.12,0.868895,31.99,83.68,Neutral
22,-57,9,6.37,0.872732,31.99,83.37,Neutral
21,-58,11,0.93,0.868895,31.99,83.07,Neutral
21,-58,10,-4.65,0.867616,31.99,82.72,Neutral
22,-59,10,4.5,0.866337,31.97,82.43,Neutral
21,-58,12,-4.23,0.874012,31.97,82.2,Neutral
22,-60,10,11.67,0.874012,31.97,81.93,Neutral
20,-58,13,3.46,0.87657,31.97,81.77,Neutral
22,-57,10,-10.24,0.879128,31.99,81.63,Neutral
21,-58,11,12.8,0.882966,31.99,81.52,Neutral
22,-57,11,0.34,0.879128,31.99,81.42,Neutral
22,-58,11,-8.26,0.877849,31.99,81.43,Neutral
23,-57,11,4.21,0.879128,32.0,81.42,Neutral
23,-57,11,2.47,0.871453,32.0,81.37,Neutral
22,-58,11,-10.2,0.870174,32.0,81.32,Neutral
22,-57,10,1.17,0.862499,32.0,81.28,Neutral
22,-58,10,0.0,0.862499,32.0,81.28,Neutral
23,-58,10,-8.07,0.86122,32.0,81.3,Neutral
23,-58,10,0.85,0.856103,32.0,81.22,Neutral
22,-57,11,-0.85,0.858661,32.0,80.95,Neutral
23,-58,10,-7.06,0.854824,32.03,80.63,Neutral
23,-57,11,-1.97,0.854824,32.03,80.38,Neutral
22,-57,10,-1.87,0.853545,32.03,80.23,Neutral
23,-57,11,-1.02,0.853545,32.03,80.23,Neutral
23,-57,11,0.05,0.852266,32.03,80.35,Neutral
22,-58,11,-4.48,0.853545,32.03,80.53,Neutral
22,-58,10,5.32,0.84587,32.03,80.65,Neutral
22,-58,10,1.09,0.849707,32.03,80.8,Neutral
23,-58,10,-7.96,0.84587,32.05,80.95,Neutral
22,-58,10,1.41,0.850986,32.05,81.17,Neutral
22,-58,10,-0.62,0.847149,32.05,81.33,Neutral
22,-58,10,-2.7,0.844591,32.05,81.47,Neutral
22,-58,10,1.38,0.844591,32.05,81.68,Neutral
22,-58,10,-3.54,0.840753,32.05,81.85,Neutral
22,-58,10,8.06,0.839474,32.05,82.0,Neutral
21,-58,10,2.13,0.838195,32.05,82.17,Neutral
21,-58,10,-5.56,0.834357,32.05,82.32,Neutral
21,-58,10,5.7,0.835636,32.05,82.45,Neutral
21,-58,10,2.3,0.827961,32.05,82.58,Neutral
21,-58,10,-6.41,0.833078,32.05,82.7,Neutral
21,-58,10,2.08,0.831799,32.07,82.8,Neutral
23,-60,11,-0.02,0.82924,32.07,82.92,Neutral
38,-56,14,-5.69,0.831799,32.07,82.95,Neutral
44,-25,-15,2.52,0.82924,32.07,83.0,Neutral
59,-21,9,0.35,0.826682,32.05,83.05,Neutral
59,-26,12,1.59,0.83052,32.05,83.12,Neutral
50,-23,-11,16.52,0.859941,32.05,83.17,Neutral
66,-26,11,71.65,0.853545,32.05,83.32,Neutral
57,-19,15,126.66,0.848428,32.05,83.42,Neutral
55,-23,18,-1.44,0.880407,32.05,83.5,Neutral
54,-26,20,-44.08,0.872732,32.05,83.57,Neutral
68,-20,-2,57.77,0.858661,32.05,83.45,Neutral
58,-23,5,-273.13,0.844591,32.07,83.32,Neutral
55,-24,16,136.26,0.842032,32.07,83.2,Neutral
58,-19,7,120.49,0.842032,32.07,83.1,Neutral
55,-19,3,-127.77,0.847149,32.07,83.05,Neutral
51,-17,4,-249.45,0.848428,32.05,83.02,Neutral
60,-57,8,33.03,0.850986,32.05,83.13,Neutral
50,-64,24,48.76,0.848428,32.05,83.32,Neutral
24,-64,17,-26.22,0.843311,32.05,83.4,Neutral
17,-53,13,-50.16,0.84587,32.05,83.55,Neutral
23,-58,13,-222.94,0.843311,32.05,83.72,Neutral
25,-61,17,162.06,0.843311,32.05,83.87,Neutral
20,-60,12,287.39,0.842032,32.05,84.03,Neutral
18,-55,13,33.6,0.836915,32.03,84.17,Neutral
21,-58,13,44.86,0.839474,32.03,84.23,Neutral
23,-58,13,23.36,0.825403,32.03,84.4,Neutral
20,-58,12,-35.96,0.833078,32.03,84.57,Neutral
21,-58,12,18.8,0.833078,32.0,84.7,Neutral
23,-57,12,1.28,0.82924,32.0,84.83,Neutral
21,-58,12,-12.58,0.825403,32.0,84.98,Neutral
22,-58,12,20.03,0.826682,32.0,85.17,Neutral
22,-58,12,-1.38,0.825403,32.03,85.35,Neutral
21,-58,11,19.75,0.82924,32.03,85.6,Neutral
21,-58,13,15.76,0.824124,32.03,85.85,Neutral
20,-58,12,-15.65,0.824124,32.03,86.13,Neutral
20,-58,12,22.1,0.824124,32.03,86.5,Neutral
21,-57,13,11.77,0.824124,32.03,86.85,Neutral
21,-58,12,-11.13,0.821565,32.03,87.22,Neutral
21,-57,13,26.91,0.819007,32.03,87.55,Neutral
21,-58,12,10.54,0.820286,32.07,87.88,Neutral
22,-57,12,-17.37,0.817728,32.07,88.15,Neutral
22,-57,12,14.6,0.816449,32.07,88.3,Neutral
20,-59,12,6.6,0.816449,32.07,88.45,Neutral
22,-59,11,-15.27,0.812611,32.05,88.55,Neutral
23,-58,12,3.39,0.816449,32.05,88.57,Neutral
23,-57,12,-4.96,0.811332,32.05,88.7,Neutral
21,-58,11,4.22,0.810053,32.05,88.83,Neutral
22,-57,12,10.84,0.802378,32.03,88.98,Neutral
21,-58,12,-15.32,0.811332,32.03,89.07,Neutral
22,-57,12,12.37,0.807495,32.03,89.18,Neutral
22,-58,12,0.43,0.804936,32.03,89.32,Neutral
21,-58,11,3.32,0.801099,32.05,89.42,Neutral
22,-58,12,2.92,0.803657,32.05,89.52,Neutral
22,-57,12,-12.01,0.801099,32.05,89.6,Neutral
21,-57,11,9.69,0.803657,32.05,89.6,Neutral
22,-58,12,1.41,0.801099,32.05,89.55,Neutral
23,-58,12,4.03,0.801099,32.05,89.55,Neutral
22,-57,12,1.32,0.801099,32.05,89.57,Neutral
21,-58,11,-12.97,0.797261,32.05,89.63,Neutral
21,-57,12,3.22,0.79854,32.07,89.73,Neutral
21,-58,11,-4.5,0.799819,32.07,89.43,Neutral
21,-58,12,14.83,0.795982,32.07,89.1,Neutral
21,-58,11,-0.9,0.792144,32.07,88.98,Neutral
21,-58,11,-5.65,0.78319,32.07,88.87,Neutral
21,-58,12,1.41,0.793424,32.07,88.88,Neutral
20,-58,11,-9.1,0.790865,32.07,88.92,Neutral
21,-58,11,11.72,0.789586,32.07,88.82,Neutral
21,-58,11,1.6,0.789586,32.11,88.73,Neutral
21,-58,11,-8.63,0.789586,32.11,88.67,Neutral
30,-59,13,3.01,0.788307,32.11,88.6,Neutral
42,-45,19,-4.23,0.789586,32.11,88.72,Neutral
44,-18,15,7.54,0.785749,32.09,88.87,Neutral
56,-13,21,4.01,0.787028,32.09,89.0,Neutral
57,-14,23,-1.56,0.78319,32.09,89.13,Neutral
63,-9,21,16.92,0.788307,32.09,89.25,Neutral
56,-3,17,20.62,0.785749,32.09,89.42,Neutral
64,-6,19,47.25,0.785749,32.09,89.62,Neutral
64,12,-25,-1.37,0.784469,32.09,89.78,Neutral
49,-5,-5,-37.99,0.787028,32.09,89.92,Neutral
54,-8,-20,7.42,0.794703,32.13,90.0,Neutral
61,-12,-8,13.32,0.819007,32.13,90.03,Neutral
58,-12,-10,-45.07,0.817728,32.13,90.05,Neutral
66,-14,-11,44.89,0.821565,32.13,90.2,Neutral
63,-7,-2,-55.14,0.833078,32.13,90.37,Neutral
54,-13,-23,95.11,0.857382,32.13,90.57,Neutral
