ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
60.0,-12.0,-2.0,-22.51,1.309974,30.11,78.62,Neutral
60.0,-12.0,0.0,19.69,1.317647,30.11,78.6,Neutral
61.0,-10.0,-4.0,-4.88,1.325321,30.13,78.57,Neutral
63.0,-11.0,-3.0,16.65,1.322763,30.13,78.53,Neutral
62.0,-11.0,-2.0,9.83,1.330437,30.13,78.45,Neutral
63.0,-10.0,-3.0,-25.85,1.3266,30.13,78.33,Neutral
63.0,-10.0,-3.0,-18.98,1.327879,30.13,78.22,Neutral
63.0,-12.0,-1.0,9.75,1.321484,30.13,78.1,Neutral
61.0,-12.0,-1.0,-20.77,1.318926,30.13,78.07,Neutral
63.0,-11.0,-1.0,-17.13,1.31509,30.13,78.03,Neutral
61.0,-12.0,-1.0,35.97,1.312532,30.13,78.07,Neutral
61.0,-12.0,-1.0,19.54,1.321484,30.13,78.1,Neutral
61.0,-12.0,-1.0,45.75,1.304858,30.13,78.03,Neutral
60.0,-12.0,-1.0,1.59,1.335553,30.13,77.98,Neutral
64.0,-12.0,1.0,-44.02,1.345784,30.15,77.93,Neutral
63.0,-13.0,0.0,-3.65,1.362411,30.15,77.87,Neutral
64.0,-10.0,-1.0,2.28,1.384153,30.15,77.78,Neutral
62.0,-11.0,-2.0,-20.33,1.393105,30.15,77.7,Neutral
63.0,-11.0,-2.0,-6.27,1.398221,30.13,77.67,Neutral
62.0,-11.0,-2.0,-10.83,1.396942,30.13,77.67,Neutral
62.0,-10.0,-2.0,-42.1,1.395663,30.13,77.67,Neutral
62.0,-11.0,-2.0,-32.9,1.386711,30.13,77.67,Neutral
62.0,-10.0,-2.0,22.38,1.385432,30.15,77.65,Neutral
62.0,-11.0,-2.0,-8.02,1.373921,30.15,77.62,Neutral
61.0,-12.0,-1.0,12.7,1.370084,30.15,77.57,Neutral
58.0,-10.0,-2.0,-3.92,1.361132,30.15,77.57,Neutral
63.0,-11.0,-2.0,-31.1,1.354737,30.11,77.53,Neutral
58.0,-13.0,-5.0,11.54,1.3509,30.11,77.48,Neutral
62.0,-14.0,3.0,8.99,1.348342,30.11,77.52,Neutral
57.0,3.0,3.0,-15.5,1.344505,30.11,77.53,Neutral
62.0,-3.0,2.0,17.35,1.336832,30.13,77.45,Neutral
63.0,-4.0,6.0,-14.62,1.340668,30.13,77.38,Neutral
64.0,-5.0,6.0,13.0,1.336832,30.13,77.28,Neutral
63.0,-6.0,4.0,30.12,1.336832,30.13,77.2,Neutral
63.0,-6.0,4.0,-32.15,1.331716,30.11,77.1,Neutral
63.0,-8.0,4.0,-16.38,1.340668,30.11,76.98,Neutral
63.0,-7.0,4.0,1.02,1.348342,30.11,76.83,Neutral
62.0,-8.0,4.0,-5.43,1.354737,30.11,76.55,Neutral
62.0,-8.0,3.0,17.12,1.362411,30.13,76.32,Neutral
63.0,-9.0,4.0,6.94,1.366247,30.13,76.08,Neutral
62.0,-8.0,1.0,-16.84,1.357295,30.13,75.78,Neutral
62.0,-8.0,1.0,11.77,1.359853,30.13,75.55,Neutral
66.0,-9.0,0.0,3.3,1.370084,30.15,75.27,Neutral
65.0,-8.0,-2.0,-28.0,1.380316,30.15,75.0,Neutral
62.0,-10.0,4.0,37.72,1.381595,30.15,74.7,Neutral
63.0,-9.0,2.0,10.75,1.371363,30.15,74.42,Neutral
64.0,-11.0,2.0,-6.7,1.367526,30.13,74.37,Neutral
67.0,-10.0,5.0,62.28,1.370084,30.13,73.98,Neutral
65.0,6.0,-7.0,6.52,1.353458,30.13,73.53,Neutral
53.0,10.0,-31.0,-18.89,1.343226,30.13,73.1,Neutral
49.0,23.0,-36.0,17.4,1.285674,30.13,72.9,Neutral
52.0,23.0,-19.0,-130.24,1.284395,30.13,72.72,Neutral
53.0,12.0,-21.0,-91.95,1.260095,30.13,72.48,Neutral
56.0,14.0,-36.0,95.31,1.207658,30.13,72.32,Neutral
52.0,5.0,-23.0,-29.38,1.208937,30.15,72.1,Neutral
74.0,3.0,-17.0,-0.86,1.235795,30.15,71.9,Neutral
64.0,-8.0,-4.0,61.14,1.3023,30.15,71.85,Neutral
61.0,3.0,9.0,-24.41,1.321484,30.15,71.85,Neutral
59.0,8.0,7.0,-26.89,1.332995,30.13,71.87,Neutral
60.0,19.0,6.0,8.42,1.352179,30.13,71.85,Neutral
62.0,21.0,32.0,18.64,1.340668,30.13,71.8,Neutral
-4.0,11.0,62.0,-61.66,1.336832,30.13,71.7,Neutral
-8.0,10.0,61.0,46.9,1.311253,30.15,71.6,Neutral
-4.0,10.0,60.0,18.76,1.288232,30.15,71.48,Neutral
12.0,5.0,65.0,-108.27,1.279279,30.15,71.37,Neutral
40.0,12.0,57.0,44.62,1.280558,30.15,71.25,Neutral
54.0,16.0,42.0,119.23,1.237074,30.13,71.18,Neutral
37.0,12.0,46.0,-62.27,1.251142,30.13,71.15,Neutral
33.0,13.0,53.0,65.91,1.301021,30.13,71.07,Neutral
25.0,14.0,49.0,-7.43,1.307416,30.13,71.0,Neutral
26.0,15.0,50.0,-103.29,1.283116,30.13,70.93,Neutral
15.0,-9.0,36.0,-59.1,1.283116,30.13,70.73,Neutral
58.0,-50.0,-2.0,3.32,1.281837,30.13,70.63,Neutral
41.0,-69.0,14.0,-20.18,1.340668,30.13,70.48,Neutral
51.0,-32.0,-36.0,35.22,1.353458,30.15,70.43,Neutral
65.0,-28.0,-9.0,66.46,1.29079,30.15,70.37,Neutral
68.0,-45.0,12.0,51.46,1.2294,30.15,70.3,Neutral
36.0,-38.0,-39.0,100.77,1.111738,30.15,70.65,Neutral
9.0,-51.0,-32.0,-21.13,1.216611,30.15,71.08,Neutral
12.0,-77.0,-19.0,74.5,1.238353,30.15,71.5,Neutral
16.0,-76.0,-24.0,-164.77,1.258816,30.15,72.0,Neutral
23.0,-34.0,-35.0,-52.76,1.280558,30.15,72.48,Neutral
0.0,-66.0,-71.0,88.89,1.372642,30.13,72.95,Neutral
61.0,18.0,9.0,115.32,1.376479,30.13,73.43,Neutral
69.0,-16.0,23.0,138.78,1.427637,30.13,73.98,Neutral
69.0,21.0,20.0,265.43,1.419963,30.13,74.52,Neutral
54.0,11.0,27.0,-70.86,1.446821,30.13,75.03,Neutral
31.0,2.0,48.0,-334.24,1.477515,30.13,75.55,Neutral
54.0,5.0,57.0,-213.71,1.504373,30.13,76.08,Neutral
30.0,-4.0,54.0,-3.22,1.512146,30.13,76.65,Neutral
17.0,-5.0,58.0,3.82,1.573535,30.15,77.27,Neutral
6.0,-5.0,55.0,2.67,1.636203,30.15,77.73,Neutral
7.0,-5.0,53.0,36.65,1.657946,30.15,78.27,Neutral
43.0,-5.0,61.0,-74.89,1.669456,30.15,78.73,Neutral
90.0,2.0,29.0,109.63,1.632367,30.15,79.22,Neutral
66.0,5.0,2.0,113.4,1.71294,30.15,79.68,Neutral
74.0,-5.0,1.0,-96.34,1.696314,30.15,80.13,Neutral
55.0,-8.0,-2.0,-135.41,1.73724,30.15,80.63,Neutral
55.0,-72.0,20.0,201.24,1.766656,30.15,80.87,Neutral
33.0,-58.0,15.0,-72.47,1.755145,30.15,81.1,Neutral
25.0,-59.0,8.0,6.52,1.760261,30.15,81.37,Neutral
22.0,-62.0,10.0,-57.51,1.689919,30.15,81.6,Neutral
22.0,-58.0,9.0,-234.27,1.620856,30.15,81.9,Neutral
24.0,-56.0,11.0,-99.4,1.647714,30.15,82.13,Neutral
28.0,-53.0,13.0,-107.35,1.697593,30.15,82.32,Neutral
33.0,-48.0,15.0,266.43,1.733403,30.15,82.47,Neutral
30.0,-51.0,18.0,128.37,1.746193,30.17,82.38,Neutral
27.0,-50.0,20.0,-65.69,1.765377,30.17,82.6,Neutral
31.0,-51.0,22.0,-93.84,1.776887,30.17,82.87,Neutral
29.0,-53.0,20.0,-18.33,1.775608,30.17,82.95,Neutral
26.0,-52.0,20.0,98.55,1.767935,30.13,82.82,Neutral
27.0,-53.0,20.0,86.65,1.752587,30.13,82.7,Neutral
27.0,-53.0,20.0,-12.67,1.743635,30.13,82.67,Neutral
24.0,-52.0,20.0,44.96,1.728287,30.13,82.58,Neutral
23.0,-56.0,19.0,22.48,1.711661,30.15,82.58,Neutral
28.0,-53.0,15.0,-26.89,1.697593,30.15,82.62,Neutral
24.0,-60.0,7.0,31.61,1.564583,30.15,82.33,Neutral
20.0,-60.0,8.0,9.2,1.540283,30.15,82.1,Neutral
18.0,-58.0,8.0,-2.99,1.528772,30.19,81.82,Neutral
19.0,-58.0,9.0,-10.97,1.558188,30.19,81.57,Neutral
19.0,-60.0,9.0,223.69,1.556909,30.19,81.33,Neutral
19.0,-59.0,8.0,15.08,1.556909,30.19,81.13,Neutral
19.0,-59.0,8.0,-79.29,1.547956,30.15,80.93,Neutral
19.0,-59.0,9.0,-108.22,1.550514,30.15,80.73,Neutral
18.0,-60.0,7.0,-16.86,1.565861,30.15,80.57,Neutral
18.0,-60.0,6.0,-49.84,1.565861,30.15,80.4,Neutral
18.0,-60.0,7.0,-40.09,1.568419,30.17,80.2,Neutral
18.0,-61.0,7.0,-86.0,1.568419,30.17,79.95,Neutral
19.0,-58.0,7.0,-140.85,1.563304,30.17,79.68,Neutral
20.0,-59.0,7.0,65.57,1.563304,30.17,79.4,Neutral
19.0,-60.0,6.0,80.91,1.553072,30.17,79.12,Neutral
19.0,-59.0,6.0,3.26,1.551793,30.17,78.97,Neutral
19.0,-60.0,7.0,37.09,1.549235,30.17,79.03,Neutral
19.0,-59.0,7.0,3.23,1.551793,30.17,79.13,Neutral
20.0,-60.0,7.0,-25.09,1.553072,30.17,79.18,Neutral
18.0,-59.0,7.0,39.3,1.568419,30.17,79.2,Neutral
19.0,-59.0,7.0,9.23,1.587604,30.17,79.25,Neutral
19.0,-60.0,7.0,0.66,1.624693,30.17,78.92,Neutral
19.0,-59.0,7.0,19.13,1.666898,30.15,78.5,Neutral
20.0,-60.0,7.0,-17.62,1.703987,30.15,78.08,Neutral
21.0,-59.0,7.0,-15.53,1.729566,30.15,77.58,Neutral
21.0,-56.0,9.0,38.65,1.744914,30.15,77.07,Neutral
22.0,-58.0,11.0,0.02,1.751308,30.15,76.5,Neutral
22.0,-57.0,10.0,-23.84,1.744914,30.15,75.95,Neutral
21.0,-59.0,11.0,32.05,1.723172,30.15,75.32,Neutral
24.0,-58.0,11.0,-42.91,1.719335,30.15,74.7,Neutral
21.0,-61.0,4.0,-60.92,1.697593,30.17,74.12,Neutral
21.0,-60.0,5.0,32.56,1.693756,30.17,73.57,Neutral
14.0,-60.0,9.0,28.56,1.675851,30.17,72.97,Neutral
15.0,-60.0,10.0,-8.9,1.673293,30.17,72.35,Neutral
16.0,-60.0,8.0,-74.46,1.661782,30.17,71.63,Neutral
14.0,-61.0,9.0,16.25,1.660503,30.17,71.02,Neutral
13.0,-61.0,9.0,0.83,1.66434,30.17,70.35,Neutral
16.0,-60.0,8.0,35.3,1.675851,30.17,69.75,Neutral
16.0,-60.0,10.0,-21.59,1.705266,30.19,69.08,Neutral
15.0,-61.0,8.0,-57.46,1.741077,30.19,68.42,Neutral
13.0,-61.0,7.0,15.16,1.77305,30.19,67.7,Neutral
15.0,-60.0,5.0,9.56,1.784561,30.19,67.03,Neutral
15.0,-61.0,7.0,-22.22,1.789677,30.17,66.62,Neutral
12.0,-60.0,3.0,10.4,1.784561,30.17,66.17,Neutral
13.0,-57.0,6.0,-4.67,1.769214,30.17,65.65,Neutral
18.0,-59.0,12.0,-30.05,1.782003,30.17,65.15,Neutral
14.0,-57.0,9.0,1.82,1.755145,30.17,64.65,Neutral
19.0,-63.0,4.0,-19.39,1.710382,30.17,64.27,Neutral
22.0,-57.0,3.0,-31.6,1.697593,30.17,63.97,Neutral
21.0,-60.0,3.0,99.18,1.682245,30.17,63.8,Neutral
18.0,-61.0,2.0,1.67,1.651551,30.17,63.58,Neutral
18.0,-61.0,7.0,-112.28,1.656667,30.17,63.42,Neutral
19.0,-59.0,5.0,41.43,1.643877,30.17,63.25,Neutral
17.0,-59.0,5.0,27.74,1.64004,30.17,63.18,Neutral
18.0,-60.0,5.0,-20.38,1.633646,30.15,63.1,Neutral
19.0,-60.0,6.0,-0.31,1.629809,30.15,62.95,Neutral
19.0,-60.0,7.0,7.53,1.627251,30.15,62.83,Neutral
21.0,-59.0,6.0,-12.48,1.651551,30.15,62.72,Neutral
21.0,-61.0,7.0,-18.19,1.674572,30.17,62.62,Neutral
17.0,-60.0,6.0,-3.84,1.691198,30.17,62.5,Neutral
24.0,-63.0,7.0,-22.15,1.684803,30.17,62.63,Neutral
34.0,-66.0,8.0,-2.99,1.683524,30.17,62.67,Neutral
53.0,-37.0,0.0,21.72,1.729566,30.15,63.02,Neutral
41.0,4.0,1.0,14.3,1.769214,30.15,63.18,Neutral
67.0,10.0,0.0,-15.15,1.742356,30.15,63.37,Neutral
64.0,12.0,-1.0,41.52,1.709103,30.15,63.55,Neutral
59.0,12.0,-1.0,69.09,1.815256,30.17,63.73,Neutral
63.0,10.0,2.0,84.97,1.817813,30.17,63.92,Neutral
61.0,13.0,3.0,-69.68,1.815256,30.17,64.12,Neutral
64.0,7.0,4.0,19.02,1.824208,30.17,64.32,Neutral
54.0,2.0,2.0,-73.48,1.829324,30.19,64.57,Neutral
80.0,-6.0,-17.0,36.2,1.842113,30.19,65.03,Neutral
67.0,-12.0,-9.0,-64.23,1.842113,30.19,65.5,Neutral
62.0,3.0,-16.0,-27.37,1.840834,30.19,66.08,Neutral
45.0,14.0,2.0,93.94,1.83444,30.17,66.72,Neutral
44.0,14.0,10.0,107.12,1.782003,30.17,67.33,Neutral
58.0,11.0,20.0,-158.18,1.687361,30.17,67.73,Neutral
58.0,12.0,29.0,-83.17,1.756424,30.17,68.17,Neutral
51.0,12.0,34.0,-90.38,1.842113,30.19,68.58,Neutral
51.0,15.0,31.0,-55.22,1.890713,30.19,69.07,Neutral
53.0,20.0,33.0,281.97,1.921408,30.19,69.53,Neutral
53.0,11.0,33.0,519.31,1.93036,30.19,69.95,Neutral
48.0,10.0,30.0,63.89,1.931639,30.19,70.35,Neutral
44.0,13.0,29.0,-173.66,1.89455,30.19,70.83,Neutral
63.0,9.0,18.0,-215.44,1.898387,30.19,71.25,Neutral
23.0,-1.0,8.0,-378.49,1.881761,30.19,71.7,Neutral
-10.0,-78.0,6.0,-40.19,1.856182,30.21,72.2,Neutral
24.0,-61.0,15.0,-20.99,1.848508,30.21,72.68,Neutral
18.0,-61.0,6.0,-379.96,1.794792,30.21,73.15,Neutral
13.0,-57.0,4.0,-117.87,1.794792,30.21,73.65,Neutral
18.0,-60.0,7.0,-104.86,1.79735,30.15,73.63,Neutral
20.0,-63.0,2.0,93.07,1.803745,30.15,73.63,Neutral
14.0,-58.0,1.0,69.3,1.802466,30.15,73.88,Neutral
14.0,-60.0,8.0,162.43,1.798629,30.15,73.95,Neutral
18.0,-62.0,7.0,89.07,1.792235,30.19,74.1,Neutral
16.0,-60.0,7.0,150.99,1.793514,30.19,74.27,Neutral
14.0,-60.0,6.0,121.76,1.788398,30.19,74.47,Neutral
14.0,-60.0,5.0,61.5,1.782003,30.19,74.67,Neutral
16.0,-60.0,7.0,15.91,1.776887,30.19,74.93,Neutral
17.0,-60.0,7.0,58.26,1.778166,30.19,75.17,Neutral
15.0,-56.0,5.0,25.53,1.771771,30.19,75.43,Neutral
18.0,-63.0,8.0,-56.84,1.770493,30.19,75.68,Neutral
16.0,-59.0,6.0,26.17,1.77305,30.17,75.95,Neutral
16.0,-59.0,6.0,7.39,1.77305,30.17,76.25,Neutral
15.0,-58.0,3.0,-33.47,1.774329,30.17,76.63,Neutral
14.0,-56.0,17.0,31.91,1.805024,30.17,77.02,Neutral
10.0,-60.0,7.0,10.06,1.840834,30.17,77.4,Neutral
9.0,-51.0,8.0,-40.0,1.895829,30.17,77.77,Neutral
19.0,-59.0,14.0,19.41,1.936755,30.17,78.13,Neutral
15.0,-64.0,9.0,-4.83,1.950824,30.17,78.42,Neutral
12.0,-60.0,1.0,26.09,1.987913,30.19,78.73,Neutral
27.0,-46.0,7.0,-4.97,1.982996,30.19,79.0,Neutral
39.0,-61.0,1.0,-1.65,1.993228,30.19,79.25,Neutral
19.0,-60.0,-1.0,-12.62,2.012412,30.19,79.48,Neutral
6.0,-59.0,2.0,14.89,2.016249,30.19,79.68,Neutral
12.0,-60.0,12.0,22.68,2.008575,30.19,79.92,Neutral
12.0,-59.0,10.0,-2.34,1.985554,30.19,80.08,Neutral
15.0,-59.0,11.0,-51.06,1.972765,30.19,80.27,Neutral
10.0,-60.0,10.0,39.26,1.952302,30.19,80.37,Neutral
9.0,-62.0,11.0,-34.93,1.943349,30.19,80.5,Neutral
11.0,-60.0,11.0,-91.54,1.921607,30.19,80.53,Neutral
7.0,-62.0,10.0,-7.72,1.908817,30.19,80.58,Neutral
16.0,-60.0,5.0,24.12,1.897307,30.19,80.37,Neutral
23.0,-57.0,7.0,-23.93,1.899865,30.19,80.32,Neutral
24.0,-60.0,8.0,30.37,1.903702,30.19,80.33,Neutral
17.0,-59.0,9.0,33.93,1.912654,30.19,80.35,Neutral
18.0,-61.0,7.0,40.31,1.931838,30.19,80.38,Neutral
19.0,-60.0,6.0,-15.24,1.952302,30.19,80.42,Neutral
17.0,-61.0,7.0,-16.77,1.984275,30.19,80.43,Neutral
14.0,-61.0,4.0,-19.79,2.006017,30.19,80.55,Neutral
13.0,-61.0,4.0,0.15,2.01497,30.21,80.62,Neutral
15.0,-61.0,6.0,-16.02,2.01497,30.21,80.47,Neutral
15.0,-61.0,6.0,5.73,2.011133,30.21,80.33,Neutral
19.0,-61.0,6.0,7.81,1.998343,30.21,80.12,Neutral
15.0,-60.0,8.0,-23.06,1.99067,30.19,79.87,Neutral
15.0,-61.0,12.0,14.89,1.974043,30.19,79.62,Neutral
13.0,-60.0,7.0,6.1,1.947186,30.19,79.3,Neutral
13.0,-60.0,9.0,-15.2,1.90626,30.19,78.93,Neutral
15.0,-61.0,8.0,21.39,1.889633,30.17,78.53,Neutral
16.0,-61.0,6.0,-49.03,1.879402,30.17,78.1,Neutral
16.0,-61.0,5.0,145.0,1.860218,30.17,77.67,Neutral
29.0,-63.0,11.0,-46.71,1.848707,30.17,77.17,Neutral
14.0,-61.0,3.0,20.6,1.83336,30.19,76.7,Neutral
13.0,-61.0,10.0,7.65,1.841033,30.19,76.17,Neutral
21.0,-63.0,13.0,-10.63,1.82057,30.19,75.7,Neutral
16.0,-61.0,4.0,-22.51,1.805223,30.19,75.23,Neutral
18.0,-60.0,2.0,1.93,1.821849,30.21,74.8,Neutral
14.0,-60.0,3.0,9.6,1.828244,30.21,74.38,Neutral
16.0,-60.0,4.0,-53.29,1.826965,30.21,73.97,Neutral
18.0,-60.0,4.0,50.33,1.82057,30.21,73.48,Neutral
18.0,-61.0,5.0,8.07,1.824407,30.21,73.57,Neutral
16.0,-61.0,3.0,-32.18,1.819291,30.21,73.58,Neutral
16.0,-59.0,4.0,13.81,1.819291,30.21,73.4,Neutral
16.0,-60.0,4.0,-4.14,1.814175,30.21,73.43,Neutral
15.0,-59.0,2.0,-36.67,1.811618,30.23,73.55,Neutral
15.0,-61.0,1.0,-16.4,1.802665,30.23,73.65,Neutral
17.0,-61.0,2.0,23.4,1.806502,30.23,73.67,Neutral
14.0,-63.0,-1.0,-13.02,1.806502,30.23,73.67,Neutral
16.0,-62.0,-6.0,6.82,1.801386,30.19,73.68,Neutral
24.0,-59.0,0.0,5.61,1.803944,30.19,73.72,Neutral
7.0,-61.0,-1.0,-20.39,1.79627,30.19,73.78,Neutral
17.0,-60.0,6.0,3.05,1.780923,30.19,73.83,Neutral
15.0,-60.0,4.0,-7.42,1.748949,30.21,74.07,Neutral
13.0,-63.0,5.0,-30.38,1.782202,30.21,74.33,Neutral
16.0,-46.0,7.0,11.88,1.778365,30.21,74.58,Neutral
21.0,-62.0,8.0,11.05,1.779644,30.21,74.72,Neutral
7.0,-61.0,15.0,33.41,1.766855,30.19,74.82,Neutral
6.0,-57.0,-4.0,16.01,1.794991,30.19,74.88,Neutral
17.0,-58.0,2.0,-26.77,1.80906,30.19,74.95,Neutral
17.0,-59.0,4.0,-52.82,1.814175,30.19,74.87,Neutral
18.0,-60.0,8.0,-20.9,1.823128,30.21,74.9,Neutral
17.0,-62.0,3.0,113.41,1.821849,30.21,74.95,Neutral
16.0,-61.0,2.0,-64.94,1.835918,30.21,75.03,Neutral
15.0,-61.0,3.0,4.62,1.843591,30.21,75.17,Neutral
17.0,-60.0,2.0,2.65,1.851265,30.21,75.35,Neutral
16.0,-61.0,3.0,-2.04,1.85766,30.21,75.5,Neutral
15.0,-61.0,4.0,17.42,1.856381,30.21,75.67,Neutral
14.0,-60.0,7.0,-7.58,1.847428,30.21,75.73,Neutral
12.0,-61.0,6.0,-10.46,1.83336,30.21,75.87,Neutral
16.0,-62.0,3.0,-4.23,1.83336,30.21,75.98,Neutral
16.0,-61.0,5.0,-17.88,1.832081,30.21,76.07,Neutral
14.0,-60.0,3.0,42.52,1.826965,30.21,76.17,Neutral
15.0,-61.0,6.0,23.99,1.800107,30.23,76.27,Neutral
15.0,-61.0,6.0,-55.12,1.802665,30.23,76.38,Neutral
16.0,-61.0,6.0,3.04,1.79627,30.23,76.43,Neutral
16.0,-61.0,5.0,-32.78,1.801386,30.23,76.52,Neutral
15.0,-61.0,2.0,-6.06,1.802665,30.21,76.63,Neutral
16.0,-61.0,4.0,77.66,1.79627,30.21,76.77,Neutral
15.0,-61.0,3.0,26.95,1.793712,30.21,76.85,Neutral
16.0,-61.0,4.0,-44.96,1.789876,30.21,76.83,Neutral
17.0,-60.0,4.0,-15.56,1.787318,30.23,76.8,Neutral
15.0,-61.0,4.0,8.37,1.780923,30.23,76.75,Neutral
16.0,-61.0,3.0,-18.08,1.779644,30.23,76.68,Neutral
16.0,-61.0,4.0,-12.05,1.77197,30.23,76.63,Neutral
15.0,-61.0,3.0,16.04,1.774528,30.21,76.58,Neutral
15.0,-61.0,4.0,7.88,1.766855,30.21,76.55,Neutral
16.0,-61.0,4.0,-8.79,1.768134,30.21,76.57,Neutral
16.0,-61.0,3.0,10.93,1.764297,30.21,76.6,Neutral
16.0,-61.0,4.0,7.55,1.759181,30.19,76.62,Neutral
15.0,-61.0,4.0,-1.79,1.76046,30.19,76.67,Neutral
16.0,-61.0,3.0,-16.06,1.757902,30.19,76.68,Neutral
16.0,-61.0,5.0,0.74,1.757902,30.19,76.82,Neutral
15.0,-61.0,2.0,-0.86,1.754065,30.23,76.93,Neutral
16.0,-61.0,2.0,-17.17,1.756623,30.23,77.07,Neutral
17.0,-61.0,4.0,2.39,1.74767,30.23,77.18,Neutral
15.0,-61.0,2.0,-0.95,1.750228,30.23,77.35,Neutral
15.0,-61.0,3.0,-13.67,1.750228,30.21,77.5,Neutral
15.0,-60.0,2.0,2.41,1.751507,30.21,77.62,Neutral
16.0,-61.0,4.0,0.95,1.74767,30.21,77.77,Neutral
16.0,-61.0,3.0,-12.63,1.745113,30.21,77.95,Neutral
16.0,-61.0,2.0,1.83,1.743834,30.23,78.08,Neutral
16.0,-61.0,3.0,0.8,1.738718,30.23,78.23,Neutral
17.0,-61.0,4.0,-15.55,1.741276,30.23,78.4,Neutral
17.0,-61.0,3.0,4.26,1.733602,30.23,78.57,Neutral
16.0,-61.0,3.0,4.74,1.733602,30.23,78.62,Neutral
16.0,-61.0,4.0,-14.07,1.729765,30.23,78.68,Neutral
16.0,-61.0,3.0,3.04,1.716976,30.23,78.83,Neutral
16.0,-60.0,3.0,2.36,1.720813,30.23,79.02,Neutral
16.0,-61.0,3.0,-11.64,1.722092,30.21,79.2,Neutral
16.0,-61.0,3.0,6.17,1.722092,30.21,79.42,Neutral
16.0,-60.0,3.0,2.21,1.716976,30.21,79.63,Neutral
17.0,-61.0,3.0,-13.41,1.716976,30.21,79.83,Neutral
17.0,-60.0,4.0,5.16,1.708023,30.21,79.82,Neutral
18.0,-59.0,3.0,4.09,1.715697,30.21,79.78,Neutral
17.0,-65.0,2.0,-16.03,1.710581,30.21,79.73,Neutral
12.0,-58.0,-1.0,6.06,1.709302,30.21,79.77,Neutral
18.0,-60.0,5.0,2.71,1.697792,30.23,79.83,Neutral
17.0,-63.0,10.0,-13.89,1.686281,30.23,79.93,Neutral
12.0,-60.0,7.0,0.87,1.673492,30.23,79.98,Neutral
10.0,-63.0,12.0,-15.71,1.691397,30.23,80.13,Neutral
11.0,-62.0,6.0,-34.39,1.690118,30.23,80.18,Neutral
11.0,-61.0,9.0,-10.9,1.68756,30.23,80.3,Neutral
13.0,-61.0,8.0,66.84,1.696513,30.23,80.42,Neutral
12.0,-62.0,8.0,-5.63,1.699071,30.23,80.58,Neutral
14.0,-61.0,8.0,-14.88,1.704186,30.23,80.72,Neutral
14.0,-61.0,9.0,2.69,1.709302,30.23,80.87,Neutral
14.0,-60.0,9.0,-0.94,1.709302,30.23,80.98,Neutral
17.0,-61.0,9.0,-6.91,1.706744,30.23,81.17,Neutral
12.0,-61.0,12.0,-16.89,1.718255,30.21,81.35,Neutral
13.0,-60.0,13.0,-34.54,1.723371,30.21,81.58,Neutral
15.0,-62.0,5.0,7.04,1.725928,30.21,81.63,Neutral
13.0,-61.0,7.0,9.74,1.722092,30.21,81.77,Neutral
15.0,-61.0,6.0,60.34,1.723371,30.23,81.88,Neutral
14.0,-61.0,7.0,-27.1,1.723371,30.23,82.0,Neutral
15.0,-61.0,6.0,156.07,1.722092,30.23,82.23,Neutral
15.0,-61.0,7.0,24.31,1.720813,30.23,82.4,Neutral
13.0,-61.0,6.0,-71.04,1.722092,30.23,82.57,Neutral
16.0,-61.0,9.0,-47.49,1.709302,30.23,82.73,Neutral
13.0,-60.0,9.0,-13.43,1.695234,30.23,82.93,Neutral
15.0,-60.0,9.0,-8.22,1.691397,30.23,83.12,Neutral
17.0,-60.0,9.0,-29.61,1.692676,30.23,83.3,Neutral
15.0,-61.0,8.0,-52.63,1.668376,30.23,83.53,Neutral
17.0,-61.0,8.0,13.02,1.650471,30.23,83.78,Neutral
14.0,-60.0,9.0,82.7,1.655586,30.23,83.98,Neutral
22.0,-60.0,12.0,21.08,1.636402,30.19,84.22,Neutral
53.0,-64.0,33.0,-25.87,1.636402,30.19,84.48,Neutral
-3.0,-27.0,37.0,-5.11,1.678607,30.19,84.72,Neutral
6.0,-26.0,30.0,-53.74,1.656865,30.19,84.95,Neutral
14.0,-72.0,18.0,-41.49,1.618497,30.23,85.18,Neutral
25.0,-62.0,13.0,-95.84,1.544318,30.23,85.4,Neutral
19.0,-63.0,12.0,-136.22,1.537924,30.23,85.63,Neutral
10.0,-54.0,13.0,309.55,1.543039,30.23,85.85,Neutral
17.0,-62.0,15.0,395.41,1.527692,30.21,86.05,Neutral
17.0,-57.0,10.0,-106.99,1.522576,30.21,86.22,Neutral
14.0,-57.0,10.0,-137.36,1.53025,30.21,86.43,Neutral
15.0,-59.0,1.0,-111.55,1.600592,30.21,86.55,Neutral
16.0,-60.0,2.0,-50.26,1.679886,30.23,86.63,Neutral
27.0,-60.0,7.0,12.27,1.738718,30.23,86.72,Neutral
32.0,-44.0,-6.0,15.92,1.79627,30.23,86.77,Neutral
38.0,-41.0,0.0,49.01,1.839754,30.23,86.83,Neutral
62.0,-44.0,4.0,-69.57,1.864054,30.21,86.87,Neutral
44.0,-41.0,-7.0,7.37,1.685002,30.21,86.98,Neutral
45.0,-42.0,-14.0,98.52,1.531529,30.21,87.1,Neutral
52.0,-41.0,5.0,169.65,1.531529,30.21,86.98,Neutral
23.0,-36.0,-5.0,-124.94,1.655586,30.25,86.93,Neutral
26.0,-63.0,17.0,107.2,1.718255,30.25,86.87,Neutral
